07/05/2010;00:00;951.358174;961.829098;945.873405;958.588098;57600
10/05/2010;00:00;962.327713;966.316636;956.593636;958.588098;37431
11/05/2010;00:00;958.33879;966.316636;950.610251;963.823559;41839
12/05/2010;00:00;962.577021;973.297252;956.842944;960.333251;55423
13/05/2010;00:00;960.831867;966.815252;957.092251;961.57979;33410
14/05/2010;00:00;960.582559;963.324944;948.61579;951.358174;42608
17/05/2010;00:00;951.358174;952.355405;934.903866;938.394174;48097
18/05/2010;00:00;940.388636;946.870636;933.40802;936.898328;42989
19/05/2010;00:00;935.901097;945.873405;933.158712;936.399712;53376
20/05/2010;00:00;938.892789;945.125482;928.421866;943.380328;50048
21/05/2010;00:00;942.133789;947.867867;936.399712;938.643482;45533
24/05/2010;00:00;938.394174;949.862328;937.396943;937.646251;36147
25/05/2010;00:00;936.399712;938.394174;924.931558;926.92602;38155
26/05/2010;00:00;931.662866;937.147636;930.416328;934.903866;29683
27/05/2010;00:00;934.155943;951.108867;933.40802;947.867867;38076
28/05/2010;00:00;949.114405;953.352636;933.906635;939.391405;39543
01/06/2010;00:00;936.64902;941.136559;927.923251;928.920481;32753
