29/12/2009;00:00;76.545838;76.737006;76.138992;76.707596;11698
30/12/2009;00:00;76.761515;77.006603;76.614462;76.771318;12487
31/12/2009;00:00;76.683087;76.854648;76.261536;76.761515;7947
04/01/2010;00:00;76.815434;77.045817;76.05076;76.30075;18172
05/01/2010;00:00;76.237027;76.418392;75.869395;76.369374;19177
06/01/2010;00:00;76.408588;76.678185;76.055662;76.261536;15982
07/01/2010;00:00;76.089974;76.732104;76.075269;76.66348;15285
08/01/2010;00:00;76.66348;76.893862;76.02135;76.153697;23010
11/01/2010;00:00;76.104679;76.13409;75.433139;75.702735;20000
12/01/2010;00:00;75.790967;75.93802;75.379219;75.653718;24778
13/01/2010;00:00;75.746851;75.805672;75.232167;75.487058;15747
14/01/2010;00:00;75.40863;75.65862;75.300791;75.384121;12356
15/01/2010;00:00;75.496862;76.036055;75.472353;75.839985;12615
18/01/2010;00:00;75.977234;76.026251;75.683128;75.68803;2489
19/01/2010;00:00;75.648816;76.325259;75.57529;76.109581;14046
20/01/2010;00:00;76.148795;77.094834;76.148795;76.986996;20798
21/01/2010;00:00;76.952683;77.447761;76.761515;77.089933;29581
22/01/2010;00:00;76.97229;77.183066;76.683087;76.97229;20654
25/01/2010;00:00;76.888961;76.97229;76.66348;76.879157;11274
26/01/2010;00:00;76.766417;77.286003;76.697792;77.114441;19072
27/01/2010;00:00;77.129147;77.496778;76.986996;77.320315;20746
28/01/2010;00:00;77.423252;77.707554;77.202673;77.545796;24993
29/01/2010;00:00;77.683045;78.1144;77.516385;78.075186;23406
01/02/2010;00:00;78.045775;78.192828;77.790884;77.820294;17882
02/02/2010;00:00;77.849705;78.016365;77.580108;77.594814;15385
03/02/2010;00:00;77.589912;78.055579;77.281101;78.035972;22671
04/02/2010;00:00;78.070284;78.648691;77.94774;78.575165;28883
05/02/2010;00:00;78.722218;79.232;78.521246;78.795744;42626
08/02/2010;00:00;78.977109;79.080046;78.653593;78.947699;26784
09/02/2010;00:00;78.947699;78.947699;78.084989;78.31047;41097
10/02/2010;00:00;78.325175;78.854565;78.202631;78.633986;28955
11/02/2010;00:00;78.447719;79.016323;78.251649;78.526147;32258
12/02/2010;00:00;78.604576;79.246706;78.501639;78.820253;29430
15/02/2010;00:00;78.888877;79.031028;78.717316;78.854565;2060
16/02/2010;00:00;78.854565;78.864369;78.089891;78.158516;24880
17/02/2010;00:00;78.153614;79.026127;78.045775;78.928092;28257
18/02/2010;00:00;79.045734;79.604534;78.678102;79.584927;28098
19/02/2010;00:00;79.599632;79.830015;79.016323;79.178081;23172
22/02/2010;00:00;79.104555;79.158474;78.849663;78.977109;12444
23/02/2010;00:00;79.00652;79.457481;78.570263;79.330036;25609
24/02/2010;00:00;79.388857;79.388857;78.830056;79.256509;21651
25/02/2010;00:00;79.344741;79.599632;79.114358;79.173179;23710
26/02/2010;00:00;79.232;79.246706;78.614379;78.92319;28876
01/03/2010;00:00;78.9526;79.717274;78.751628;79.197688;26372
02/03/2010;00:00;79.339839;79.741783;78.844762;78.898681;26340
03/03/2010;00:00;78.864369;79.016323;78.266354;78.428112;27679
04/03/2010;00:00;78.511442;79.114358;78.398702;78.947699;23607
05/03/2010;00:00;78.996716;79.330036;78.849663;78.918288;17915
08/03/2010;00:00;78.844762;78.996716;78.526147;78.898681;18687
09/03/2010;00:00;78.893779;79.290822;78.859467;78.996716;18379
10/03/2010;00:00;79.031028;79.276116;78.736923;78.86927;18401
11/03/2010;00:00;78.9526;79.231973;78.86927;78.991846;12197
12/03/2010;00:00;78.93794;78.996746;78.354775;78.462587;26959
14/03/2010;00:00;78.408681;78.467488;78.403781;78.438085;59
15/03/2010;00:00;78.447886;79.045752;78.39888;78.854631;22344
16/03/2010;00:00;78.815426;78.933039;78.261665;78.291068;22429
17/03/2010;00:00;78.335173;78.482189;78.144052;78.364576;21861
18/03/2010;00:00;78.359676;79.060454;78.354775;78.908537;23880
19/03/2010;00:00;78.884034;79.521105;78.839929;79.369188;27036
21/03/2010;00:00;79.364287;79.457397;79.364287;79.427994;42
22/03/2010;00:00;79.447596;79.726927;79.173166;79.173166;19332
23/03/2010;00:00;79.178067;79.633817;79.168265;79.530906;19821
24/03/2010;00:00;79.57011;80.672732;79.511303;80.609025;29789
25/03/2010;00:00;80.511014;80.878555;80.265987;80.824649;24131
26/03/2010;00:00;80.682533;80.682533;80.221882;80.251285;24760
28/03/2010;00:00;79.996457;80.133672;79.878844;80.133672;335
29/03/2010;00:00;80.128772;80.280689;79.824938;79.849441;14573
30/03/2010;00:00;79.849441;80.197379;79.619115;80.123871;17063
31/03/2010;00:00;80.045463;80.310092;79.4819;79.65832;32865
01/04/2010;00:00;79.599513;79.854341;79.202569;79.334884;26528
02/04/2010;00:00;79.266276;79.849441;78.918338;79.849441;5910
04/04/2010;00:00;79.668121;79.766132;79.668121;79.697524;38
05/04/2010;00:00;79.697524;79.834739;79.486801;79.599513;10802
06/04/2010;00:00;79.697524;80.187578;79.697524;79.937651;18763
07/04/2010;00:00;79.991557;80.280689;79.918048;80.212081;17784
08/04/2010;00:00;80.177777;80.427705;79.991557;80.060164;21561
09/04/2010;00:00;79.952352;80.118971;79.398591;79.418193;27710
12/04/2010;00:00;79.241774;79.241774;78.619405;79.035951;20197
13/04/2010;00:00;79.089857;79.276077;78.795824;78.957542;16337
14/04/2010;00:00;78.952642;79.011448;78.545897;78.717416;28639
15/04/2010;00:00;78.683112;79.227072;78.653708;79.021249;19966
16/04/2010;00:00;79.03105;79.423094;78.977144;79.29568;25347
19/04/2010;00:00;79.398591;79.771032;79.354486;79.477;18647
20/04/2010;00:00;79.442696;79.619115;79.251575;79.526005;16569
21/04/2010;00:00;79.584812;79.820038;79.452497;79.697524;14930
22/04/2010;00:00;79.702425;80.29539;79.526005;80.167976;21025
23/04/2010;00:00;80.481611;80.56492;79.829839;80.118971;24531
26/04/2010;00:00;79.957253;80.216982;79.746529;79.84454;12579
27/04/2010;00:00;79.761231;81.10398;79.741629;80.858953;33714
28/04/2010;00:00;80.790345;81.221593;80.525716;80.795246;30274
29/04/2010;00:00;80.83935;80.898157;80.403202;80.515915;21255
30/04/2010;00:00;80.442407;80.594323;80.118971;80.388501;16610
03/05/2010;00:00;80.417904;81.045173;80.241484;80.83935;12989
04/05/2010;00:00;80.849152;81.986077;80.765842;81.961575;30730
05/05/2010;00:00;81.951774;82.755463;81.809658;82.544739;39331
06/05/2010;00:00;82.588844;83.760074;82.387922;83.372931;67931
07/05/2010;00:00;83.304323;83.657162;82.559441;82.775065;68749
10/05/2010;00:00;82.231105;82.858374;81.417614;82.760363;36755
11/05/2010;00:00;82.902479;83.216114;82.652551;83.049495;24652
12/05/2010;00:00;83.167108;83.407235;82.652551;83.309224;20369
13/05/2010;00:00;83.196511;83.867886;82.975987;83.858085;20729
14/05/2010;00:00;83.862985;84.71568;83.63756;84.62747;31936
17/05/2010;00:00;84.691177;85.475264;84.485354;84.681376;27718
18/05/2010;00:00;84.651973;85.783998;84.333437;85.685987;45124
19/05/2010;00:00;85.852606;85.882009;84.519658;84.519658;51659
20/05/2010;00:00;84.754884;85.254739;83.853184;84.35794;49288
21/05/2010;00:00;84.152117;84.485354;83.627759;83.838483;34828
24/05/2010;00:00;83.975698;84.906801;83.951195;84.877398;18912
25/05/2010;00:00;84.877398;85.808501;84.705879;84.784287;37319
26/05/2010;00:00;84.999911;85.739893;84.9019;85.720291;25877
27/05/2010;00:00;85.632081;85.636982;84.490255;84.642172;30110
28/05/2010;00:00;84.622569;85.16653;84.225625;85.151828;25213
31/05/2010;00:00;85.132226;85.132226;84.813691;84.946005;2491
01/06/2010;00:00;84.999911;85.837904;84.504956;85.367452;27894
02/06/2010;00:00;85.08322;85.52917;84.970508;85.142027;16818
03/06/2010;00:00;85.044016;85.612479;84.666674;85.524269;18762
04/06/2010;00:00;85.455662;86.646493;85.244938;86.631792;34519
07/06/2010;00:00;86.641593;87.033636;86.474974;86.837615;17001
08/06/2010;00:00;86.783709;86.88662;86.269152;86.43087;31037
09/06/2010;00:00;86.43087;86.666096;85.705589;86.185842;23813
10/06/2010;00:00;86.190743;86.327958;85.024414;85.333148;14698
11/06/2010;00:00;85.298844;85.982374;85.211713;85.592166;24145
14/06/2010;00:00;85.475103;85.548267;84.348377;84.865403;22070
15/06/2010;00:00;84.87028;85.040997;84.080109;84.202049;15939
16/06/2010;00:00;84.250825;84.582502;84.099619;84.387398;15333
17/06/2010;00:00;84.367887;84.684932;83.694778;83.89476;20900
18/06/2010;00:00;83.821596;83.953291;83.636247;83.75331;8422
21/06/2010;00:00;83.572838;84.231315;83.270427;84.143518;18972
22/06/2010;00:00;84.099619;84.426419;83.938658;84.333744;15331
23/06/2010;00:00;84.284968;84.58738;83.802086;83.992312;24318
24/06/2010;00:00;84.021578;84.167906;83.587471;83.885005;18669
